1.0144760000000000e-01	1.8204639290212124e-04	0.0	3.1709391505340102e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.8196108607421911e+02	2.9415724759473788e-01
1.0144760000000000e-01	1.8896778468918487e-04	0.0	3.2876652122467056e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.7904328775243079e+02	2.9723308407260829e-01
1.0144760000000000e-01	1.9609681822986043e-04	0.0	3.4068526365372503e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.7594867585428636e+02	3.0056638884620673e-01
1.0144760000000000e-01	2.0343972277675625e-04	0.0	3.5283687488403700e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.7267136689931908e+02	3.0417897541490047e-01
1.0144760000000000e-01	2.1100291446005896e-04	0.0	3.6520440965668251e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.6920653593702434e+02	3.0809392023014515e-01
1.0144760000000000e-01	2.1879300189386072e-04	0.0	3.7776632596612006e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.6555050677907678e+02	3.1233567585475364e-01
1.0144760000000000e-01	2.2681679195067655e-04	0.0	3.9049583311973231e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.6170119191649133e+02	3.1692976406038559e-01
1.0144760000000000e-01	2.3508129570919684e-04	0.0	4.0336033210309250e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.5765860789398056e+02	3.2190229422703076e-01
1.0144760000000000e-01	2.4359373458047274e-04	0.0	4.1632049538454214e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.5342532666031781e+02	3.2727943217603617e-01
1.0144760000000000e-01	2.5236154661788690e-04	0.0	4.2932945701927389e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.4900707893042537e+02	3.3308650245879012e-01
1.0144760000000000e-01	2.6139239301642354e-04	0.0	4.4233212092049445e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.4441343562649703e+02	3.3934671715495329e-01
1.0144760000000000e-01	2.7069416480691625e-04	0.0	4.5526458154214839e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.3965852140105085e+02	3.4607948227144325e-01
1.0144760000000000e-01	2.8027498975112373e-04	0.0	4.6805319836821815e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.3476176181380592e+02	3.5329815370101586e-01
1.0144760000000000e-01	2.9014323944365742e-04	0.0	4.8061500265440100e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.2974864918402884e+02	3.6100711496231502e-01
1.0144760000000000e-01	3.0030753662696713e-04	0.0	4.9285807460932347e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.2465134259488613e+02	3.6919831437634731e-01
1.0144760000000000e-01	3.1077676272577617e-04	0.0	5.0468203415680028e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.1950919100263383e+02	3.7784703514952184e-01
1.0144760000000000e-01	3.2156006560754948e-04	0.0	5.1598029833731403e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.1436890462683601e+02	3.8690731359940073e-01
1.0144760000000000e-01	3.3266686757577599e-04	0.0	5.2664426129653191e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.0928399782146164e+02	3.9630787767716208e-01
1.0144760000000000e-01	3.4410687360304928e-04	0.0	5.3656611770099346e+02	0.0000000000000000e+00	2.3808601079239790e+04	2.0431414721743849e+02	4.0594789023662953e-01
1.0144760000000000e-01	3.5589007981114075e-04	0.0	5.4564649405607111e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.9952300450101228e+02	4.1569591043319759e-01
1.0144760000000000e-01	3.6802678220547501e-04	0.0	5.5380037084942148e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.9497575845664247e+02	4.2539081609398732e-01
1.0144760000000000e-01	3.8052758567163925e-04	0.0	5.6096582294156258e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.9073517840954904e+02	4.3484845165962788e-01
1.0144760000000000e-01	3.9340341324178846e-04	0.0	5.6711050527806674e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.8685754757863350e+02	4.4387234063163566e-01
1.0144760000000000e-01	4.0666551563904211e-04	0.0	5.7223710698909326e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.8338820765111856e+02	4.5226952196514036e-01
1.0144760000000000e-01	4.2032548110821337e-04	0.0	5.7638639545297326e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.8035715787115220e+02	4.5987028176430100e-01
1.0144760000000000e-01	4.3439524554145980e-04	0.0	5.7963396376781293e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.7777681162336927e+02	4.6654508116688753e-01
1.0144760000000000e-01	4.4888710290770360e-04	0.0	5.8208516502199132e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.7564027494908936e+02	4.7222026401664602e-01
1.0144760000000000e-01	4.6381371599493471e-04	0.0	5.8386406122237111e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.7392292656043776e+02	4.7688305762031624e-01
1.0144760000000000e-01	4.7918812747478276e-04	0.0	5.8510198255774526e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.7258519609691297e+02	4.8057944067138242e-01
1.0144760000000000e-01	4.9502377129902620e-04	0.0	5.8592583674271236e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.7157709348116995e+02	4.8340308910476898e-01
1.0144760000000000e-01	5.1133448443799699e-04	0.0	5.8644870002691039e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.7084348306268831e+02	4.8547884602646169e-01
1.0144760000000000e-01	5.2813451897113688e-04	0.0	5.8676427677677748e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.7032889731076719e+02	4.8694554076216784e-01
1.0144760000000000e-01	5.4543855454027099e-04	0.0	5.8694489431375678e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6998164210064436e+02	4.8794032098658530e-01
1.0144760000000000e-01	5.6326171117647916e-04	0.0	5.8704258460543815e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6975673586688416e+02	4.8858678028219110e-01
1.0144760000000000e-01	5.8161956251177351e-04	0.0	5.8709236186692272e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6961723567752824e+02	4.8898861414119665e-01
1.0144760000000000e-01	6.0052814938712671e-04	0.0	5.8711615969869320e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6953460779364454e+02	4.8922693771981901e-01
1.0144760000000000e-01	6.2000399386874050e-04	0.0	5.8712679074498499e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6948800922609121e+02	4.8936144442982371e-01
1.0144760000000000e-01	6.4006411368480276e-04	0.0	5.8713120948485710e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6946306415921043e+02	4.8943347873429438e-01
1.0144760000000000e-01	6.6072603709534691e-04	0.0	5.8713290972146274e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6945043475653659e+02	4.8946995696755397e-01
1.0144760000000000e-01	6.8200781820820734e-04	0.0	5.8713351238192990e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944440885895833e+02	4.8948736383183583e-01
1.0144760000000000e-01	7.0392805275445362e-04	0.0	5.8713370802109523e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944171065589759e+02	4.8949515846692399e-01
1.0144760000000000e-01	7.2650589433708725e-04	0.0	5.8713376585282481e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944058155520247e+02	4.8949842031434343e-01
1.0144760000000000e-01	7.4976107116719989e-04	0.0	5.8713378132001731e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6944014203684910e+02	4.8949969004616184e-01
1.0144760000000000e-01	7.7371390330221589e-04	0.0	5.8713378503767399e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943998366106820e+02	4.8950014758218130e-01
1.0144760000000000e-01	7.9838532040128242e-04	0.0	5.8713378583500298e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943993110622728e+02	4.8950029940945267e-01
1.0144760000000000e-01	8.2379688001332091e-04	0.0	5.8713378598647876e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943991513102063e+02	4.8950034556072958e-01
1.0144760000000000e-01	8.4919688001332087e-04	0.0	5.8713378601149759e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943991077208614e+02	4.8950035815339393e-01
1.0144760000000000e-01	8.7459688001332084e-04	0.0	5.8713378601532031e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990964754551e+02	4.8950036140211528e-01
1.0144760000000000e-01	8.9999688001332081e-04	0.0	5.8713378601585998e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990937350262e+02	4.8950036219380655e-01
1.0144760000000000e-01	9.2539688001332077e-04	0.0	5.8713378601593035e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990931042296e+02	4.8950036237603933e-01
1.0144760000000000e-01	9.5079688001332074e-04	0.0	5.8713378601593899e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929670935e+02	4.8950036241565709e-01
1.0144760000000000e-01	9.7619688001332071e-04	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929389247e+02	4.8950036242379485e-01
1.0144760000000000e-01	1.0015968800133207e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929334595e+02	4.8950036242537370e-01
1.0144760000000000e-01	1.0269968800133207e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929324579e+02	4.8950036242566303e-01
1.0144760000000000e-01	1.0523968800133208e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322845e+02	4.8950036242571304e-01
1.0144760000000000e-01	1.0777968800133209e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322567e+02	4.8950036242572120e-01
1.0144760000000000e-01	1.1031968800133210e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.1285968800133211e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.1539968800133211e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.1793968800133212e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.2047968800133213e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.2301968800133214e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.2555968800133214e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.2809968800133215e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.3063968800133216e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.3317968800133217e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.3571968800133217e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.3825968800133218e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.4079968800133219e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.4333968800133220e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.4587968800133220e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.4841968800133221e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.5095968800133222e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.5349968800133223e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.5603968800133223e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.5857968800133224e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.6111968800133225e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.6365968800133226e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.6619968800133226e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.6873968800133227e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.7127968800133228e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.7381968800133229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.7635968800133229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.7889968800133230e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.8143968800133231e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.8410668800133230e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.8690703800133229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.8984740550133229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.9293479137633229e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.9617654654508227e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	1.9958038947226978e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.0315442454581665e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.0690716137304085e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.1084753504162627e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.1498492739364097e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.1932918936325642e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.2389066443135263e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.2868021325285364e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.3370923951542971e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.3898971709113460e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.4453421854562472e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.5035594507283937e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.5646875792641475e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.6288721142266889e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.6962658759373571e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.7670293257335589e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.8413309480195708e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	2.9193476514198834e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	3.0012651899902114e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	3.0872786054890558e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	3.1775926917628427e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	3.2724224823503186e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	3.3719937624671686e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	3.4765436065898611e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
1.0144760000000000e-01	3.5863209429186881e-03	0.0	5.8713378601593945e+02	0.0000000000000000e+00	2.3808601079239790e+04	1.6943990929322530e+02	4.8950036242572226e-01
